user_id,tweet,label
720575737,"Barusan ada adek adek dari kampung binaan menunjukkan skillnya menari, menyanyi &amp; membaca puisi di #FTIfConnect @ Lap.Teknik Informatika :)",1
720575737,"Selamat malam sobat padu! 😊
Buletin edisi ke-19 udah terbit lho 🙆🙆
Kali ini temanya mengangkat tentang perubahan kurikulum yang ada di departemen FTIK

Yuk langsung kepoin aja 👇👇👇
https://t.co/hOEgnSEBiS

#RELOAD19
#IMSanjaya
#SemangatBerpadu
#ITSSurabaya https://t.co/81KUUyy2kA",0
720575737,buat yang belum tau OKKBK. OKKBK itu kepanjangan dari Orientasi Keprofesian dan Kompetensi Berbasis Kurikulum. dan cuma ada di ITS.,1
720575737,@NanceArsita Selamat bergabung menjadi salah satu volunteer di FTIf festival. Ditunggu aksinya :) #ftiffestival2014 #harmonyindiversity,0
720575737,Dan saat ini sedang dilaksanakan PKPK di r. TC 103-104 semangat para pejuang keilmiahan FTIF!!,1
720575737,"Hari berganti menjadi bulan. Bulan berlalu menjadi tahun. Selamat datang 2018! semoga harapan yang baru bisa tercapai💃

“Cheers to a new year and another chance for us to get it right” - Oprah Winfrey

#TahunBaru2018
#IMSanjaya
#SemangatBerpadu
#ITSSurabaya https://t.co/SzlOYcrvhu",0
720575737,"#latepost
pada pukul 07.00 pagi rombongan ITS berkumpul di Stasiun Gubeng untuk pergi ke Jogjakarta #Gemastik7 http://t.co/KQ1U7aDVlE",0
720575737,Hari ini sedang dilaksanakan rapat kerja BEM FTIf di ruang IF105 http://t.co/dPQOIudZ2o,1
720575737,Saat ini sedang berlangsung FGD setiap departemen @BEMFTIF_ITS dan kementerian @BemTIIK UB di Plasa Jurusan Sistem Informasi @ITS_Surabaya,0
720575737,"Untuk para pejuang PKM dan keilmiahan di FTIf, jangan lewatkan Sleep Over Night FTIf. @hmtc_its @HMSI_ITS http://t.co/5LAcVasPiZ",0
720575737,"Selamat Pagi FTIf!
Jangan lupa bagi para pejuang #Save27ITS , untuk datang di Gladi Bersih Monev Dikti, mulai pagi ini di UPMB :)",1
720575737,"Yuk daftar OC FTIf Journey 2016 di https://t.co/JcgH45VbnD
@hmtc_its @HMSI_ITS 
#FTIfJourney https://t.co/KC3vOTs3g1",0
720575737,"@TC_telulas untuk mendaftarkan diri mengikuti #PJTD @hmtc_its yaitu dengan mengisi formulir di http://t.co/mKLVakFmw4
Segera daftar ya :D",0
720575737,"September ceria.. September ceria... 🎶🎶
Tetap ceria di bulan ini ya! Semangat kuliahnya! 💪💪
#September
#SemangatBerpadu
#ITSSurabaya https://t.co/xlp2avVsbt",0
720575737,"Jangan Lupa, Tempat di Rumah Sekretariat BEM @BEMFTIF_ITS ,
Gedung Sistem Informasi Lantai 1 ITS
#DeketGazebo 
#MakasihUdahKepo ;)",1
720575737,saat ini sedang berlangsung kongres BEM FTIf membahas LPJ di Plasa Sistem Informasi FTIf ITS. http://t.co/vNj5BCU7Yp,1
720575737,Kunjungan hari ke dua di BEM @BEMFasilkomUI http://t.co/Tc9I7nLk5Y,0
720575737,Selamat datang kontingen FTK di taman alumni @Dies54ITS @ITS_Surabaya http://t.co/gODrYZmqCF,0
720575737,"[SELAMAT BERJUANG]

Selamat berjuang kepada seluruh tim ITS yang telah berhasil menjadi finalis di Gemastik 11🙌
Semoga bisa memberikan hasil yang terbaik untuk Almamater!

#Gemastik11
#SelamatBerjuang
#SemangatBerpadu
#ITSSurabaya https://t.co/rgVnUdIcWz",0
720575737,Sedang dilaksanakan Gladi Bersih Upacara Pembukaan Dies Natalis ITS ke 54 untuk Persiapan Besok Pagi.  | @Dies54ITS http://t.co/3tKskFePou,1
720575737,"Selamat Tahun Baru Islam 1439 H
Sambut dengan motivasi diri untuk jadi lebih baik
#TahunBaruHijriah
#IMSanjaya
#SemangatBerpadu
#ITSSurabaya https://t.co/1cnGXKaAz0",0
720575737,"Selamat malam minggu! 😊
Butuh refreshing? Kami punya rekomendasi tempat keren lhoo👇👇

#satnitelife 
#KabinetPRESISIBermanfaat 
#ITSSurabaya https://t.co/LeBrjL5kuM",0
720575737,@dharaalmira Selamat anda terpilih menjadi volunteer FTIF Festival 2014 :) #ftiffestival2014 #harmonyindiversity,0
720575737,Komunal PKM 5 bidang didanai Dikti di Gedung Pascasarjana ITS http://t.co/VXVGv8DwXA,1
720575737,"Ngomong-ngomong masalah pemuda, berikut perjuangan pemuda-pemudi FTIf selama mengikuti perlombaan di Dies Natalis http://t.co/wpiPf24Kp2",0
720575737,"Upps sorry babak pertama tadi itu 1-0 untuk keunggulan KPA, sekali lagi mohon maaf atas kekeliruan nya...",0
720575737,"Materi PJTL ini merupakan materi kelanjutan PJTD. Jadi kalo waktu PJTD kalian merasa ingin tau jurnalistik lebih lanjut, wajib ikut PJTL :D",0
720575737,"Siap untuk menjadi teladan?
PP LKMM VIII FTIf telah datang. Andy N. R. dari Pemandu Sixth Sense. @hmtc_its @HMSI_ITS http://t.co/QZOQrlDm7A",0
720575737,"Yuk teman - teman FTIF 2015 ikut PKTI

Langsung daftar di 👇
https://t.co/xUsIqSq4RN

#FTIfPrestatif
#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/6LudjCxDKj",0
720575737,"Departemen OSR menyediakan tempat penerapan Tri Darma Perguruan Tinggi 💪💪
Yuk simak penjelasan detailnya👇
#OSR
#SemangatBerpadu
#ITSSurabaya https://t.co/Y0OzRSK7Ax",0
720575737,"Selamat pagi, selamat beraktivitas dan semangat menjalani kuliah perdana di semester ini!",0
720575737,hadirilah ajang paling bergengsi!! sebagai dasar kalian menjadi seorang mahaswiwa. BERSIAP!!! :D @hmtc_its @HMSI_ITS http://t.co/dqcpOQGOaj,0
720575737,"jangan lupa warga FTIf, nanti ada jaring aspirasi @dpmits_change di plasa baru TC lantai 1 jam 7 malem. cc: @HMSI_ITS @hmtc_its",1
720575737,"semoga ITS bisa kembali meraih juara umum di #gemastik7 ini, aamiin!",0
720575737,"Ayo saudara2, nanti malam kumpul di KPA Dr Angka ITS #10nopember",0
720575737,"jangan lupa warga FTIf, nanti ada jaring aspirasi @dpmits_change di plasa baru TC lantai 1. cc: @HMSI_ITS @hmtc_its",1
720575737,@achmadalwy Selamat bergabung menjadi salah satu volunteer di FTIf festival. Ditunggu aksinya :) #ftiffestival2014 #harmonyindiversity,0
720575737,"Yakin gamau ikut mencetak sejarah di pimnas ke-30 nih?
Untuk pendaftaran : https://t.co/CCjFJBluQG https://t.co/cuJTZGqTRJ",0
720575737,NOBAR FTIf . Senin 16/12/13 di gazebo SI FTIf jam 18.30  WIB. cc: @HMSI_ITS @hmtc_its @KISI_ITS @KMI_ITS http://t.co/UAF8mlKFdj,1
720575737,@setiyoasbun Selamat bergabung menjadi salah satu volunteer di FTIf festival. Ditunggu aksinya :) #ftiffestival2014 #harmonyindiversity,0
720575737,"Selamat datang mahasiswa baru Departemen Teknologi Informasi angkatan pertama! 🎉👏

Selamat menjadi keluarga baru FTIK!
Semangat melanjutkan perjuangan di Kampus Perjuangan ya! 😉

#1
#TeknologiInformasi
#BEMFTIK
#SemangatBerpadu
#ITSSurabaya https://t.co/SNHEfwzIYR",0
720575737,Saat ini sedang berlangsung Final KKTI FTIf 2014 di Aula SI.,1
720575737,Maaf terjadi kesalahan kepenulisan . bahwa tes interview dilaksanakan sore hari yaitu pukul 6.30 sore hari. Bukan 6.30 pagi hari.Maaf ya &gt;.&lt;,0
720575737,Upacara pembukaan Dies Natalis 54 sedang berlangsung di Stadion. ITS. @Dies54ITS http://t.co/q1XiIRPw1J,1
720575737,"Siap untuk berbagi?
PP LKMM VIII FTIf akan segera datang. Testimoni dari IGN Adi Wicaksana. @hmtc_its @HMSI_ITS http://t.co/UyWVmHVp0a",0
720575737,@BEM_FEM_IPB benchmarking hari ke tiga. Tiba di FEM IPB.,0
720575737,Pak Fa'il sedang menceritakan pengalaman investigasi dan meliput di Pengadilan Agama Surabaya. #PJTLFTIf2014 http://t.co/lUHvIZlA4T,0
720575737,dan nama forkomnya tidak jauh-jauh juga dengan adanya #PJTLFTIf2014 yang pertama kali diadakan di FTIf. Apa ya nama forkomnya?,0
720575737,Selamat kepada Anggeriko Aryasena (@iko_arya) yang telah terpilih menjadi Ketua BEM FTIf 2014/2015 semoga amanah membawa FTIf lebih baik :)),0
720575737,"🚨Pendaftaran DEVCOMP ditutup 4 hari lagi!🚨
Yuk yuk buruan register tim kamu di https://t.co/UaEXQb1yD6 😄😄 https://t.co/dHamdoXGuy",0
720575737,"Ini nih suasana pemilihan di bilik SI nih :3
Yuk milih satu suara mu sangat berarti... 
@HMSI_ITS @hmtc_its http://t.co/LaAVe1ddwR",0
720575737,Suasana senam pagi di Taman Alumni ITS. | @Dies54ITS http://t.co/ME9vGn5Ejp,1
720575737,Senam pagi menyambut pembukaan @Dies54ITS di taman alumni @ITS_Surabaya http://t.co/HMtXS9GKrj,1
720575737,"Selamat pagi FTIf !! 🙆🙆
Yuk, liat video aftermovie LKMM Pra TD IX FTIf di 👇
https://t.co/Si4QzyjC9w

#KabinetPRESISIBermanfaat
#ITSSurabaya",0
720575737,Kontingen ITS di Grha Sabha Pramana untuk mengikuti Techinal Meeting final GEMASTIK 8. @hmtc_its @HMSI_ITS @BEM_ITS https://t.co/gJebiSOVUT,0
720575737,Saat ini sedang diadakan PJTL FTIf di Aula Sistem Informasi #PJTLFTIf2014,1
720575737,Saat ini sdg brlangsung Roadshow #LKMMTMVIIFTIf di SI. Bagi teman2 yg blm dtg yuk merapat di TC-103 cc @HMSI_ITS http://t.co/yhkhApAwA9,1
720575737,"Nanti malam pukul 19.30 WIB, radio padu akan kembali on air lagi😎

Kali ini tema yang dibawakan mengenai amandemen ad/art. So, stay tune siaran di 📻 https://t.co/OXvZJFVrjJ

Jangan sampai skipp😃😃

#RadioBEMFTIf
#IMSanjaya
#SemangatBerpadu
#ITSSurabaya https://t.co/GTvKjtuBIP",0
720575737,@deavoux Selamat bergabung menjadi salah satu volunteer di FTIf festival. Ditunggu aksinya ;) #ftiffestival2014 #harmonyindiversity,0
720575737,Kontingen FTIf telah sampai di samping taman alumni http://t.co/ZeAv92CDP7,0
720575737,"Hari ini usai sudah acara #FTIfConnect yang digelar di Lap.Gedung Teknik Informatika, terima kasih untuk seluruh panitia yang terlibat :))",0
720575737,"Mohon maaf sebelumnya, ada revisi lagi terhadap pembagian kelas LKMM PraTD dapat dilihat di http://t.co/RKLMTgKuC4 | @hmtc_its @HMSI_ITS",0
720575737,Habis ini mau ada nobar ftif di gazebo SI jam 18.30 WIB,1
720575737,"Sedang berlangsung rapat bersama Dekan FTIf yaitu pak Agus Zainal Arifin di Sekretariat FTIf lt.3 rektorat

#SemangatBerpadu
#ITSSurabaya https://t.co/RTeGMoJiRe",1
720575737,Tim ITS sdg melakukan presentasi u/ persiapan gemastik 7 di LP2KAH BAAK lt3. Smg ITS bs merebut piala Gemastik 7 UGM http://t.co/06yIuVn2zE,1
720575737,Berlangsung pembukaan acara Gemastik 7 di Graha Sabha Pramana UGM #Gemastik7 http://t.co/3e7TZN8Txx,1
720575737,"Sedang berlangsung Kongres IX FTIf Part 1 di gedung Departemen Teknik Informatika ITS

#KongresIXFTIf
#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/6g3u1klxVP",1
720575737,"Sedang berlangsung Debat Panelis Cakabem yang bertempat di Plaza Baru 1 Teknik Informatika ITS

#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/M8QPi3RGfB",1
720575737,"Berakhir kunjungan Bakor Pemandu seluruh BEM di ITS yang dilaksanakan di Gedung Teknik Informatika 😊

#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/uCQcvVgvcl",1
720575737,"Saat ini sedang berlangsung kampanye lisan cakabem yang bertempat di Gedung Teknik Informatika ITS

#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/CtkR5veKkO",1
720575737,"Jangan lewatkan siaran on air perdana radio BEM FTIf! 🙌🙌
Catat waktu &amp; tanggalnya ya!
📆 Senin, 19 Maret 2018
🕢 19.30 WIB

Bakalan ada guest starnya juga lho 😊😊
Siaran live di 📻 https://t.co/OXvZJFVrjJ
Don’t miss it!

#RadioBEMFTIf
#IMSanjaya
#SemangatBerpadu
#ITSSurabaya https://t.co/uHZQ2Sx0nF",1
720575737,"Saat ini sedang berlangsung kampanye lisan cakabem yang bertempat di Gedung Sistem Informasi ITS

#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/dVZUcExvSX",1
720575737,"Opening Internal FTIf Festival 2017 resmi dibuka di Lapangan Teknik Informatika ITS 🙌🙌

#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/wvFX9DG0Ri",1
720575737,"Sedang berlangsung acara Public Relation Training yang bertempat di gedung Teknik Informatika

#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/hG9D8JlrY3",1
720575737,"Berlangsung Pelatihan Advokasi untuk staff kesma HMSI, HMTC, dan PWK di Gedung Teknik Informatika

#KabinetPRESISISBermanfaat 
#ITSSurabaya https://t.co/Cs9gv0sVZ6",1
720575737,"Hari terakhir LKMM Pra TD IX FTIf
Materi saat ini ""Pengembangan Diri"" dan ""Pribadi dan Organisasi""

#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/6DRxyy9gA7",1
720575737,"Sedang berlangsung pembukaan LKMM Pra TD IX FTIf yang berlangsung di lapangan Teknik Informatika

#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/UqtGEWOrFY",1
720575737,"Sedang berlangsung Technical Meeting mengenai LKMM Pra TD IX FTIf di gedung Teknik Informatika

#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/DfiPwunMMZ",1
720575737,"Saat ini sedang berlangsung PKTI part 2 yang bertempat di gedung Teknik Informatika.

#PKTI
#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/KEJIpbmKhe",1
720575737,"Saat ini sedang berlangsung AMS hari pertama di gedung Teknik Informatika🎨🎬🎥

#AdvanceMediaSchooling
#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/6sQrTz7CVh",1
720575737,"[WORKSHOP PKM]

Ada info penting nih,mengenai revisi tempat khususnya untuk FTIK dan FBMT👈🤔

📍 digabung di Auditorium Pasca Sarjana Lt. 1
📅 Rabu, 3 Okt 2018 
🕡 18.30-21.00 WIB

#DoaIbu
#KitaBelumTerlambat
#KsatriaEmasPIMNAS32
#WaniPerih
#BEMFTIK
#SemangatBerpadu
#ITSSurabaya https://t.co/i0jZPWlT32",1
720575737,"HALO SURABAYA! ☺

Jangan lupa ya!
📅 Selasa, 23 Oktober 2018
🕐 13.00 – 16.30 WIB
🏢 Gedung Teater A, Dekat BAAK,
Institut Teknologi Sepuluh Nopember (ITS)

Daftar di :
👉 https://t.co/H1Pa2fH7PU 👈

#Youthmanual
#GrowStrongGiveMore
#SemangatBerpadu
#ITSSurabaya https://t.co/lpuz51Y3pj",1
720575737,Kunjungan dan Studi Banding @BemTIIK ke @BEMFTIF_ITS di Plasa Jurusan Sistem Informasi @ITS_Surabaya http://t.co/0DAkFiOjZ4,1
720575737,Selamat malam FTIf. Sedang berlangsung Malam Keakraban di Jurusan Teknik Informatika ITS. @hmtc_its #AkrabJadiKerabat,1
720575737,Selamat pagi! Sekarang sedang berlangsung Welcome Party BEM-FTIf di Aula Teknik Informatika. @HMSI_ITS @hmtc_its,1
720575737,"Mengundang teman2 TC dan SI utk datang di LPJ akhir tahun BEM FTIf di plasa SI, malam nanti jam 19.00
Cc: @hmtc_its @HMSI_ITS",1
720575737,"Malem ini sendirian? Bingung mau ngapain? Mending pd dtg deh di Malam Inaugurasi di plasa garden SI, jam 18.30 ini http://t.co/mf1BrUtbS3",1
720575737,dengan memberikan suara pada 27-28 Mei 2015 pukul 10.00-17.00 di Plasa Sistem Informasi dan PL1 Teknik Informatika..,1
720575737,"Hai FTIf, bagi pkmnya yg lolos didanai yuk dtg SON Jumat, 22 Mei di plasa SI jam 7 malam  @HMSI_ITS @hmtc_its http://t.co/p31jnfB5zu",1
720575737,"mengundang seluruh warga FTIf utk menghadiri kongres FTIf, minggu malam jam 18.30 di plasa SI.",1
720575737,"Halo teman2 2014, yuk kumpul di PB1 TC, ada welcome party internship lhoo
Cc: @hmtc_its @HMSI_ITS",1
720575737,Sedang berlangsung Roadshow LKMM TM VII FTIf @HMSI_ITS @SupernovaFTIf @PemanduTMITS di ruang TC 103 JSI @ITS_Surabaya http://t.co/rA1cayNbaL,1
720575737,"Tengah berlangsung pertandingan Volly Putri FTIf vs FTI di Gor Pertamina ITS 

#FTIfWani
#DiesNatalis56ITS
#PRESISIBermanfaat
#ITSSurabaya https://t.co/aGVQqcdBLb",1
720575737,"Saat ini sedang berlangsung babak ke-2 pertandingan Sepakbola FTIf vs FTK di Stadion ITS

#DiesNatalis56ITS
#PRESISIBermanfaat 
#ITSSurabaya https://t.co/lWJFshuseq",1
720575737,"Sedang berlangsung acara LKMW TD II yang bertempat di Teknik Informatika

#LKMWTD
#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/EkqgcunBcn",1
720575737,"Sedang berlangsung PP LKMM IX FTIf hari ke-4 di Jurusan Teknik Informatika ITS

#PPLKMMFTIf
#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/L0uns3C2Br",1
720575737,Kunjungan Bakor @bemFMIPAITS ke Bakor @BEMFTIF_ITS di PB Lt 1 Teknik Informatika FTIf ITS http://t.co/KSNRdSed8z,1
720575737,Para pejuang gemastik kita telah sampai di surabaya. Terima kasih atas perjuangan kalian semua :) http://t.co/Lb611GFKW3,0
720575737,"Bakar-bakar jagung bersama warga FTIf di ""Public Sharing"".. :3 #antimainstreambro http://t.co/kYR9lyXXV3",0
720575737,"Bahasan selanjutnya ngobrol santai bareng @hmtc_its adalah dies natalies, karena tahun depan FTIf bakalan jadi tuan rumah dies natalies :)",0
720575737,"[LIVE REPORT]

Sedang berlangsung acara PKTI FTIf 2016 di gedung Teknik Informatika

#PKTI
#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/rrvg1jrlwk",1
720575737,Suasana di Taman Alumni menjelang Upacara Pembukaan Dies Natalis 54 ITS. Sudah ada kontingen dari FTIf masuk. http://t.co/f9uDr6i10s,1
720575737,It's time for the show @MaliqMusic tampil di Grha ITS Surabaya || @ITS_Surabaya @BEM_ITS http://t.co/AkI3PmJRjx,1
720575737,Terpaksa' kadang menjadi hal yang dibutuhkan @SupernovaFTIf @PemanduTMITS http://t.co/2RiwQb6LjF,0
720575737,Saat ini sedang diadakan Welcome Party FTIf Festival 2014 di Aula SI #ftiffestival2014 http://t.co/wsDVkRjHpQ,1
720575737,Tau ga sih hari ini staf hublu (hubungan luar) @hmtc_its dan @HMSI_ITS lagi kumpul bareng di aula SI untuk mengikuti acara PRT lhoo,1
720575737,"Tunggu kami di jurusanmu!

Humans of FTIf.
Coming Soon on Instagram: @BEMFTIF_ITS 

#ITSSurabaya #LedakanInovasi http://t.co/EomLA7uDcZ",0
720575737,"Selamat Hari Perhubungan Nasional!
Mari bersama-sama mengawal kebijakan perhubungan di negeri ini. #ITSSurabaya http://t.co/18Bazyuows",0
720575737,"Demikianlah suasana 28 Oktober 1928 di Batavia, awal dari tonggak perjuangan Bangsa Indonesia mengusir penjajah dari bumi nusantara",0
720575737,@mega_resty Selamat anda terpilih menjadi volunteer FTIF Festival 2014 :) #ftiffestival2014 #harmonyindiversity,0
720575737,"Tanggal 17 Juli 1998 berlangsung penandatanganan Statuta Roma di Roma, Italia📜

Sejak saat itu, orang-orang di berbagai belahan dunia mengampanyekan keadilan pidana Internasional👊👊

#HariKeadilanInternasional
#IMSanjaya
#SemangatBerpadu
#ITSSurabaya https://t.co/u8UwDmFgtK",0
720575737,Pengumuman PP LKMM VII FTIf juga bisa dilihat di http://t.co/tfMb8UMlth,0
720575737,Jangan lupa buat calon peserta #PJTLFTIf2014 untuk mengikuti screening di Sekretariat BEM FTIf. Berikut jadwalnya : http://t.co/w4ep0sbcdq,1
720575737,"[Opening FUSION 2016] 
Saat ini sedang berlangsung acara senam pagi bersama warga di Ds. Mojo Jojoran RT 17 / RW 12. https://t.co/7rlGd25l1B",0
720575737,"Kamis, 20 Maret di Teknik Elektro ada Sosialisasi GemasTIK @bemfti_its @HIMATEKTRO_ITS @HMTF_ITS  @BEM_ITS",1
720575737,"Ayo datang ke Sosialisasi GemasTIK  Senin, 17 Maret 2014 di Aula JSI @HMSI_ITS @D3TEKTRO_ITS @sisfor_2011 @SISFOR2010 @SI12ITS @SIITS2013",1
720575737,"Kamu bisa langsung mengisi form di https://t.co/WwxiOCYOLZ ✔

#Influential
#PPLKMMXFTIf
#PemanduFTIf
#PemanduITS
#BakorFTIf
#ITSSurabaya https://t.co/fQszPxN5og",0
720575737,Selamat Hari Perhubungan Nasional! Mari bersama mengawal kebijakan perhubungan di negeri ini @hmtc_its @HMSI_ITS http://t.co/2JjgaDLN1U,0
720575737,REMINDER!! Jangan lupa rek sore ini bakal ada acara seru di Gazebo SI loh :) http://t.co/K5WBFyMJEE,1
720575737,"Tanggal 22 April setiap tahun diperingati di seluruh dunia sebagai Hari Bumi atau Earth Day 🍃

Selamat Hari Bumi!
Yuk, lakukan aksi-aksi kecil untuk menyelamatkan bumi kita! 🌍🌎🌏

#HariBumi
#IMSanjaya
#SemangatBerpadu
#ITSSurabaya https://t.co/4tVRNcFQAq",0
720575737,"@TC_telulas @SIITS2013 para peserta #PJTLFTIf2014, jangan lupa untuk menghadiri TM Hari ini pukul 19.00 di Aula SI",1
720575737,Agenda pagi ini. Jalan2 di area IPB. Dipandu oleh temen2 @BEM_FEM_IPB http://t.co/0cg6Teku2L,0
720575737,"Besok jam 8 pagi ada Sosialisasi GemasTIK di Aula JSI, ayo ayo datang @HMSI_ITS @D3TEKTRO_ITS @SISFOR2010 @sisfor_2011 @SI12ITS @SIITS2013",1
720575737,"Selamat malam FTIf :))
Pengumuman seleksi PP LKMM VII FTIf udah ada di mading @hmtc_its dan @HMSI_ITS lhoo",0
720575737,@amiazmik besok bisa langsung berkumpul di lapangan parkir SI jam 7 pagi :),0
720575737,"Setelah ini, masih banyak hal seru di #FTIfJourney. Dijaga semangatnya ya FTIf 2013 :D",0
720575737,@BukanJohn Selamat anda terpilih menjadi volunteer FTIF Festival 2014 :) #ftiffestival2014 #harmonyindiversity,0
720575737,"Selamat buat kalian yang terpilih menjadi SAHABAT OSR 2016!

CP: Guntur
No hp:085730302510, id line: gunturkp https://t.co/E9WbB1pp9u",0
720575737,"Kamis, 20 Maret di Teknik Elektro ada Sosialisasi GemasTIK @HIMASTA_ITS @HIMASIKA_ITS @Himatika_ITS @bemFMIPAITS",1
720575737,Selamat anda @siariska terpilih menjadi volunteer FTIF Festival 2014 :) #ftiffestival2014,0
720575737,"Jumat, 21 Maret di Aula Teknik Informatika ada Sosialisasi GemasTIK lho @hmtc_its @2010_TC @TC2011_ITS @tcits2012 @TC_telulas",1
720575737,"Jumat, 28 Maret di Despro ada Sosialisasi GemasTIK lho @DesignITS @bem_ftsp_its",1
720575737,"[PP LKMM IX FTIf] Testimoni datang dari Adi Wicaksana, Pemandu Titan.
Segera daftar di: https://t.co/GtuDEo0ApK https://t.co/sbDXvJh2Cw",0
720575737,"Saturday Night Life kali ini memberi kamu rekomendasi tempat buat jalan
Yuk cek 👇

#satnitelife 
#KabinetPRESISIBermanfaat 
#ITSSurabaya https://t.co/XzSvvUEcId",0
720575737,"Semoga kalian dapat termotivasi untuk berkontribusi lebih di BEM FTIf. Tetap semangat ya! 😁

#KabinetPRESISIBermanfaat
#ITSSurabaya https://t.co/6dTOrUDJgM",0
720575737,Setelah penyampaian materi yang luar biasa oleh mas @DaluKirom di -LEVEL UP- (Upgrading 1 BEM FTIf),0
720575737,"Selain PEMILU untuk pilih Presiden Indonesia, sebentar lagi masing masing himpunan di FTIf ITS juga bakal menggelar PEMILU untuk Kahima lho!",0
720575737,"H-4 Sosialisasi GemasTIK di Aula SI,ayo dftr di http://t.co/3Be3s0vJYx @HMSI_ITS @D3TEKTRO_ITS @SISFOR2010 @sisfor_2011 @SI12ITS @SIITS2013",1
